
SetupTitle, SET+RESET
DataValue, 0.55, 1.39306E-05
DataValue, 0.54, 1.34534E-05
DataValue, 0.53, 1.29814E-05
DataValue, 0.52, 1.25155E-05
DataValue, 0.51, 1.20882E-05
DataValue, 0.5, 1.16583E-05
DataValue, 0.49000000000000005, 1.12426E-05
DataValue, 0.48000000000000004, 1.0859300000000001E-05
DataValue, 0.47000000000000003, 1.04701E-05
DataValue, 0.46, 1.0103E-05
DataValue, 0.45, 9.7494700000000017E-06
DataValue, 0.44, 9.40202E-06
DataValue, 0.43, 9.06379E-06
DataValue, 0.42000000000000004, 8.7317200000000012E-06
DataValue, 0.41000000000000003, 8.41864E-06
DataValue, 0.4, 8.12078E-06
DataValue, 0.39, 7.8163400000000011E-06
DataValue, 0.38, 7.5247500000000011E-06
DataValue, 0.37, 7.2449700000000005E-06
DataValue, 0.36000000000000004, 6.9727700000000008E-06
DataValue, 0.35000000000000003, 6.704540000000001E-06
DataValue, 0.34, 6.4507700000000006E-06
DataValue, 0.33, 6.1991500000000006E-06
DataValue, 0.32, 5.95485E-06
DataValue, 0.31, 5.7129100000000007E-06
DataValue, 0.3, 5.4808200000000007E-06
DataValue, 0.29000000000000004, 5.24691E-06
DataValue, 0.28, 5.0222700000000006E-06
DataValue, 0.27, 4.8070700000000005E-06
DataValue, 0.26, 4.59004E-06
DataValue, 0.25, 4.378E-06
DataValue, 0.24000000000000002, 4.16842E-06
DataValue, 0.23, 3.96432E-06
DataValue, 0.22, 3.7658300000000004E-06
DataValue, 0.21000000000000002, 3.5697900000000003E-06
DataValue, 0.2, 3.38141E-06
DataValue, 0.19, 3.1909000000000002E-06
DataValue, 0.18000000000000002, 3.0049100000000005E-06
DataValue, 0.17, 2.8217900000000004E-06
DataValue, 0.16, 2.6433200000000003E-06
DataValue, 0.15, 2.46661E-06
DataValue, 0.14, 2.29348E-06
DataValue, 0.13, 2.12043E-06
DataValue, 0.12000000000000001, 1.9468500000000003E-06
DataValue, 0.11, 1.7780300000000002E-06
DataValue, 0.1, 1.6086700000000002E-06
DataValue, 0.090000000000000011, 1.44367E-06
DataValue, 0.08, 1.2803900000000002E-06
DataValue, 0.07, 1.1159900000000001E-06
DataValue, 0.060000000000000005, 9.54755E-07
DataValue, 0.05, 7.93094E-07
DataValue, 0.04, 6.34035E-07
DataValue, 0.030000000000000002, 4.74049E-07
DataValue, 0.02, 3.16179E-07
DataValue, 0.01, 1.58412E-07
DataValue, 0, 5.2497000000000006E-11
DataValue, -0.01, 1.73655E-07
DataValue, -0.02, 3.48457E-07
DataValue, -0.030000000000000002, 5.21704E-07
DataValue, -0.04, 6.96632E-07
DataValue, -0.05, 8.71704E-07
DataValue, -0.060000000000000005, 1.048485E-06
DataValue, -0.07, 1.22423E-06
DataValue, -0.08, 1.40434E-06
DataValue, -0.090000000000000011, 1.5802200000000003E-06
DataValue, -0.1, 1.7604800000000002E-06
DataValue, -0.11, 1.94246E-06
DataValue, -0.12000000000000001, 2.12487E-06
DataValue, -0.13, 2.3105100000000004E-06
DataValue, -0.14, 2.49759E-06
DataValue, -0.15, 2.6865600000000004E-06
DataValue, -0.16, 2.87726E-06
DataValue, -0.17, 3.0754200000000004E-06
DataValue, -0.18000000000000002, 3.2700300000000004E-06
DataValue, -0.19, 3.4687300000000003E-06
DataValue, -0.2, 3.6751900000000006E-06
DataValue, -0.21000000000000002, 3.88309E-06
DataValue, -0.22, 4.0960200000000008E-06
DataValue, -0.23, 4.31408E-06
DataValue, -0.24000000000000002, 4.5296600000000006E-06
DataValue, -0.25, 4.75022E-06
DataValue, -0.26, 4.9764E-06
DataValue, -0.27, 5.2094000000000005E-06
DataValue, -0.28, 5.4482700000000004E-06
DataValue, -0.29000000000000004, 5.6900400000000008E-06
DataValue, -0.3, 5.9450700000000005E-06
DataValue, -0.31, 6.1979400000000007E-06
DataValue, -0.32, 6.4581000000000009E-06
DataValue, -0.33, 6.7311100000000005E-06
DataValue, -0.34, 7.001530000000001E-06
DataValue, -0.35000000000000003, 7.2827100000000004E-06
DataValue, -0.36000000000000004, 7.5830900000000004E-06
DataValue, -0.37, 7.87709E-06
DataValue, -0.38, 8.175540000000001E-06
DataValue, -0.39, 8.48683E-06
DataValue, -0.4, 8.8222700000000015E-06
DataValue, -0.41000000000000003, 9.151000000000001E-06
DataValue, -0.42000000000000004, 9.4836200000000015E-06
DataValue, -0.43, 9.85073E-06
DataValue, -0.44, 1.0195480000000001E-05
DataValue, -0.45, 1.057085E-05
DataValue, -0.46, 1.0953970000000002E-05
DataValue, -0.47000000000000003, 1.136919E-05
DataValue, -0.48000000000000004, 1.18055E-05
DataValue, -0.49000000000000005, 1.2232800000000001E-05
DataValue, -0.5, 1.26775E-05
DataValue, -0.51, 1.3120600000000001E-05
DataValue, -0.52, 1.3627400000000001E-05
DataValue, -0.53, 1.4123E-05
DataValue, -0.54, 1.46471E-05
DataValue, -0.55, 1.52045E-05
DataValue, -0.56, 1.57579E-05
DataValue, -0.57000000000000006, 1.6331800000000002E-05
DataValue, -0.58000000000000007, 1.6962300000000002E-05
DataValue, -0.59000000000000008, 1.75632E-05
DataValue, -0.6, 1.82303E-05
DataValue, -0.61, 1.8912E-05
DataValue, -0.62, 1.96176E-05
DataValue, -0.63, 2.03878E-05
DataValue, -0.64, 2.11448E-05
DataValue, -0.65, 2.1849800000000002E-05
DataValue, -0.66, 2.27233E-05
DataValue, -0.67, 2.3571100000000002E-05
DataValue, -0.68, 2.44747E-05
DataValue, -0.69000000000000006, 2.54265E-05
DataValue, -0.70000000000000007, 2.64025E-05
DataValue, -0.71000000000000008, 2.7392600000000003E-05
DataValue, -0.72000000000000008, 2.84545E-05
DataValue, -0.73, 2.9552400000000002E-05
DataValue, -0.74, 3.07533E-05
DataValue, -0.75, 3.2008500000000004E-05
DataValue, -0.76, 3.32469E-05
DataValue, -0.77, 3.4512000000000004E-05
DataValue, -0.78, 3.5856200000000004E-05
DataValue, -0.79, 3.7330100000000004E-05
DataValue, -0.8, 3.87449E-05
DataValue, -0.81, 4.02256E-05
DataValue, -0.82000000000000006, 4.1675100000000004E-05
DataValue, -0.83000000000000007, 4.33684E-05
DataValue, -0.84000000000000008, 4.49227E-05
DataValue, -0.85000000000000009, 4.66284E-05
DataValue, -0.86, 4.84242E-05
DataValue, -0.87, 5.03518E-05
DataValue, -0.88, 5.19592E-05
DataValue, -0.89, 5.38072E-05
DataValue, -0.9, 5.57622E-05
DataValue, -0.91, 5.74656E-05
DataValue, -0.92, 5.9333E-05
DataValue, -0.93, 6.15085E-05
DataValue, -0.94000000000000006, 6.34842E-05
DataValue, -0.95000000000000007, 6.54883E-05
DataValue, -0.96000000000000008, 6.7583600000000008E-05
DataValue, -0.97000000000000008, 6.95654E-05
DataValue, -0.98000000000000009, 7.13795E-05
DataValue, -0.9900000000000001, 7.41253E-05
DataValue, -1, 7.6594600000000007E-05
DataValue, -1.01, 7.97549E-05
DataValue, -1.02, 8.28542E-05
DataValue, -1.03, 8.40103E-05
DataValue, -1.04, 8.6144600000000009E-05
DataValue, -1.05, 8.72141E-05
DataValue, -1.06, 8.75851E-05
DataValue, -1.07, 8.80483E-05
DataValue, -1.08, 8.81242E-05
DataValue, -1.09, 8.82168E-05
DataValue, -1.1, 9.00323E-05
DataValue, -1.11, 9.01408E-05
DataValue, -1.12, 9.0088000000000009E-05
DataValue, -1.1300000000000001, 8.8860700000000008E-05
DataValue, -1.1400000000000001, 8.94552E-05
DataValue, -1.1500000000000001, 8.92849E-05
DataValue, -1.1600000000000001, 8.83472E-05
DataValue, -1.1700000000000002, 8.95559E-05
DataValue, -1.1800000000000002, 8.89873E-05
DataValue, -1.19, 8.6848800000000008E-05
DataValue, -1.2, 8.81953E-05
DataValue, -1.21, 8.74004E-05
DataValue, -1.22, 8.61054E-05
DataValue, -1.23, 8.48179E-05
DataValue, -1.24, 8.4160600000000009E-05
DataValue, -1.25, 8.69845E-05
DataValue, -1.26, 9.02749E-05
DataValue, -1.27, 8.70731E-05
DataValue, -1.28, 8.72624E-05
DataValue, -1.29, 8.46571E-05
DataValue, -1.3, 8.64113E-05
DataValue, -1.31, 8.36638E-05
DataValue, -1.32, 8.5751700000000008E-05
DataValue, -1.33, 8.653E-05
DataValue, -1.34, 8.54845E-05
DataValue, -1.35, 8.4007E-05
DataValue, -1.36, 8.50185E-05
DataValue, -1.37, 8.32058E-05
DataValue, -1.3800000000000001, 8.23383E-05
DataValue, -1.3900000000000001, 8.19894E-05
DataValue, -1.4000000000000001, 7.88984E-05
DataValue, -1.3900000000000001, 7.65625E-05
DataValue, -1.3800000000000001, 7.37013E-05
DataValue, -1.37, 6.82577E-05
DataValue, -1.36, 6.68808E-05
DataValue, -1.35, 6.3733200000000008E-05
DataValue, -1.34, 6.12879E-05
DataValue, -1.33, 5.80839E-05
DataValue, -1.32, 5.60328E-05
DataValue, -1.31, 5.3579E-05
DataValue, -1.3, 5.09536E-05
DataValue, -1.29, 4.94868E-05
DataValue, -1.28, 4.77064E-05
DataValue, -1.27, 4.5674200000000004E-05
DataValue, -1.26, 4.32077E-05
DataValue, -1.25, 4.1204E-05
DataValue, -1.24, 3.91562E-05
DataValue, -1.23, 3.7554E-05
DataValue, -1.22, 3.60299E-05
DataValue, -1.21, 3.3955800000000004E-05
DataValue, -1.2, 3.27346E-05
DataValue, -1.19, 3.10372E-05
DataValue, -1.1800000000000002, 2.98295E-05
DataValue, -1.1700000000000002, 2.83959E-05
DataValue, -1.1600000000000001, 2.7067700000000002E-05
DataValue, -1.1500000000000001, 2.57601E-05
DataValue, -1.1400000000000001, 2.47236E-05
DataValue, -1.1300000000000001, 2.3642E-05
DataValue, -1.12, 2.27673E-05
DataValue, -1.11, 2.17975E-05
DataValue, -1.1, 2.0956800000000002E-05
DataValue, -1.09, 2.00988E-05
DataValue, -1.08, 1.92315E-05
DataValue, -1.07, 1.8532400000000002E-05
DataValue, -1.06, 1.78314E-05
DataValue, -1.05, 1.70955E-05
DataValue, -1.04, 1.6429E-05
DataValue, -1.03, 1.58029E-05
DataValue, -1.02, 1.5177300000000001E-05
DataValue, -1.01, 1.4619500000000001E-05
DataValue, -1, 1.4108100000000001E-05
DataValue, -0.9900000000000001, 1.35992E-05
DataValue, -0.98000000000000009, 1.3126700000000001E-05
DataValue, -0.97000000000000008, 1.26295E-05
DataValue, -0.96000000000000008, 1.21931E-05
DataValue, -0.95000000000000007, 1.1792E-05
DataValue, -0.94000000000000006, 1.13559E-05
DataValue, -0.93, 1.09703E-05
DataValue, -0.92, 1.062E-05
DataValue, -0.91, 1.02197E-05
DataValue, -0.9, 9.8908400000000013E-06
DataValue, -0.89, 9.56209E-06
DataValue, -0.88, 9.265980000000001E-06
DataValue, -0.87, 8.9440000000000011E-06
DataValue, -0.86, 8.64417E-06
DataValue, -0.85000000000000009, 8.32517E-06
DataValue, -0.84000000000000008, 8.0624300000000013E-06
DataValue, -0.83000000000000007, 7.79819E-06
DataValue, -0.82000000000000006, 7.5344900000000006E-06
DataValue, -0.81, 7.2817700000000008E-06
DataValue, -0.8, 7.0474000000000005E-06
DataValue, -0.79, 6.814470000000001E-06
DataValue, -0.78, 6.6039900000000008E-06
DataValue, -0.77, 6.3573000000000009E-06
DataValue, -0.76, 6.1593600000000004E-06
DataValue, -0.75, 5.9437500000000005E-06
DataValue, -0.74, 5.73459E-06
DataValue, -0.73, 5.5323E-06
DataValue, -0.72000000000000008, 5.3369300000000009E-06
DataValue, -0.71000000000000008, 5.1527000000000007E-06
DataValue, -0.70000000000000007, 4.97337E-06
DataValue, -0.69000000000000006, 4.7964500000000005E-06
DataValue, -0.68, 4.6291400000000005E-06
DataValue, -0.67, 4.4623500000000006E-06
DataValue, -0.66, 4.3040000000000006E-06
DataValue, -0.65, 4.15263E-06
DataValue, -0.64, 3.9925300000000007E-06
DataValue, -0.63, 3.84893E-06
DataValue, -0.62, 3.7040700000000003E-06
DataValue, -0.61, 3.5640600000000005E-06
DataValue, -0.6, 3.4247700000000002E-06
DataValue, -0.59000000000000008, 3.2955300000000004E-06
DataValue, -0.58000000000000007, 3.1683400000000005E-06
DataValue, -0.57000000000000006, 3.04158E-06
DataValue, -0.56, 2.9152000000000005E-06
DataValue, -0.55, 2.7993700000000003E-06
DataValue, -0.54, 2.6811600000000004E-06
DataValue, -0.53, 2.5642300000000004E-06
DataValue, -0.52, 2.4568300000000003E-06
DataValue, -0.51, 2.3513600000000002E-06
DataValue, -0.5, 2.2483800000000002E-06
DataValue, -0.49000000000000005, 2.1510500000000004E-06
DataValue, -0.48000000000000004, 2.0511700000000004E-06
DataValue, -0.47000000000000003, 1.9560100000000003E-06
DataValue, -0.46, 1.8695900000000002E-06
DataValue, -0.45, 1.7800600000000003E-06
DataValue, -0.44, 1.6959500000000003E-06
DataValue, -0.43, 1.6131200000000002E-06
DataValue, -0.42000000000000004, 1.5247200000000001E-06
DataValue, -0.41000000000000003, 1.4509100000000002E-06
DataValue, -0.4, 1.3783200000000001E-06
DataValue, -0.39, 1.3070100000000002E-06
DataValue, -0.38, 1.23154E-06
DataValue, -0.37, 1.1659700000000002E-06
DataValue, -0.36000000000000004, 1.10576E-06
DataValue, -0.35000000000000003, 1.04715E-06
DataValue, -0.34, 9.89262E-07
DataValue, -0.33, 9.34231E-07
DataValue, -0.32, 8.78533E-07
DataValue, -0.31, 8.2439799999999994E-07
DataValue, -0.3, 7.72181E-07
DataValue, -0.29000000000000004, 7.2114E-07
DataValue, -0.28, 6.7676999999999994E-07
DataValue, -0.27, 6.35957E-07
DataValue, -0.26, 5.90914E-07
DataValue, -0.25, 5.50023E-07
DataValue, -0.24000000000000002, 5.12004E-07
DataValue, -0.23, 4.73872E-07
DataValue, -0.22, 4.39405E-07
DataValue, -0.21000000000000002, 4.05527E-07
DataValue, -0.2, 3.73551E-07
DataValue, -0.19, 3.44915E-07
DataValue, -0.18000000000000002, 3.16127E-07
DataValue, -0.17, 2.89262E-07
DataValue, -0.16, 2.6300999999999997E-07
DataValue, -0.15, 2.39468E-07
DataValue, -0.14, 2.16902E-07
DataValue, -0.13, 1.96238E-07
DataValue, -0.12000000000000001, 1.7620699999999998E-07
DataValue, -0.11, 1.58406E-07
DataValue, -0.1, 1.41574E-07
DataValue, -0.090000000000000011, 1.24137E-07
DataValue, -0.08, 1.08993E-07
DataValue, -0.07, 9.42328E-08
DataValue, -0.060000000000000005, 7.96426E-08
DataValue, -0.05, 6.5747599999999992E-08
DataValue, -0.04, 5.2626E-08
DataValue, -0.030000000000000002, 3.95366E-08
DataValue, -0.02, 2.6635499999999997E-08
DataValue, -0.01, 1.3408499999999999E-08
DataValue, 0, 1.0900000000000001E-11
SetupTitle, SET+RESET
ApplicationTest, DoubleSweep_IV, Public
TestParameter, Name, Port1, Port2, Vstart1, Vstop1, Vstep1, Compliance1, Vstart2, Vstop2, Vstep2, Compliance2, IntegTime, HoldTime, DelayTime, MinRange
TestParameter, Value, SMU1:MP	MPSMU, SMU2:MP	MPSMU, 0, 2, 0.01, 0.0001, 0, -1.4, 0.01, 0.1, MEDIUM, 0, 0, 1nA
DutParameter, Name, Temp, CCMax
DutParameter, Value, 25, 0.1
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 10/27/2025 15:45:41
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 14
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 97fd98e6-9072-422b-86b8-696885413efe
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -1.4
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.0001
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
